,Price,Close,High,Low,Open,Volume,Adj Close,ret,log_ret,vol_30,ma_50,ma_200
2018-12-18,229.3783416748047,255.0800018310547,257.95001220703125,253.27999877929688,257.20001220703125,134515100.0,255.0800018310547,-0.001096486445127165,-0.0010970880261798573,0.20732842888988784,270.60919982910156,275.4194996643066
2018-12-19,225.9432373046875,251.25999450683597,259.3999938964844,249.3500061035156,255.1699981689453,214992800.0,251.25999450683597,-0.014975722505870093,-0.015088990911623124,0.19755476573250838,270.0683999633789,275.299299697876
2018-12-20,222.26531982421875,247.1699981689453,251.6199951171875,244.6499938964844,249.8600006103516,252053400.0,247.1699981689453,-0.0162779448671021,-0.01641188612627214,0.20080904124852827,269.56839965820313,275.1601496887207
2018-12-21,217.711181640625,240.6999969482422,249.7100067138672,239.97999572753903,246.7400054931641,255345600.0,240.6999969482422,-0.026176321028577143,-0.02652501947718206,0.21022270443314198,268.8633993530273,274.99264961242676
2018-12-24,211.95864868164062,234.33999633789065,240.83999633789065,234.2700042724609,239.0399932861328,147311600.0,234.33999633789065,-0.026422935982500784,-0.026778295497672293,0.2158247068926014,268.0621994018555,274.81189964294435
2018-12-25,,234.33999633789065,240.83999633789065,234.2700042724609,239.0399932861328,0.0,234.33999633789065,0.0,0.0,0.21612343750632618,267.1409994506836,274.62884956359864
2018-12-26,222.66781616210938,246.17999267578125,246.17999267578125,233.75999450683597,235.97000122070312,218485400.0,246.17999267578125,0.05052486354407337,0.049289909317995796,0.269054060455304,266.4555990600586,274.50759956359866
2018-12-27,224.3773193359375,248.07000732421875,248.2899932861328,238.9600067138672,242.57000732421875,186267300.0,248.07000732421875,0.0076773690172566855,0.007648047996319477,0.26797686586321234,265.8889993286133,274.42959953308105
2018-12-28,224.08787536621094,247.75,251.3999938964844,246.4499969482422,249.5800018310547,153100200.0,247.75,-0.001289987966181294,-0.0012908207168937115,0.2675005000828311,265.3189993286133,274.37809959411624
2018-12-31,226.05062866210938,249.9199981689453,250.19000244140625,247.47000122070312,249.55999755859372,144299400.0,249.9199981689453,0.008758822074451222,0.008720686114660408,0.26639427878826455,264.8171990966797,274.3021496582031
2019-01-01,,249.9199981689453,250.19000244140625,247.47000122070312,249.55999755859372,0.0,249.9199981689453,0.0,0.0,0.26199022215652445,264.34339935302734,274.24874961853027
2019-01-02,226.28578186035156,250.17999267578125,251.2100067138672,245.9499969482422,245.97999572753903,126925200.0,250.17999267578125,0.0010403109344623296,0.0010397701860406516,0.2616781138350655,264.0405990600586,274.20049964904786
2019-01-03,220.88600158691406,244.2100067138672,248.57000732421875,243.6699981689453,248.22999572753903,144140700.0,244.2100067138672,-0.023862763357143546,-0.024152091139486728,0.26928984016727897,263.5231994628906,274.1057997131348
2019-01-04,228.2847137451172,252.38999938964844,253.1100006103516,247.1699981689453,247.58999633789065,142628800.0,252.38999938964844,0.03349573093196567,0.03294696944123263,0.2884707355370255,263.26439971923827,274.0519997406006
2019-01-07,230.0846405029297,254.3800048828125,255.9499969482422,251.69000244140625,252.69000244140625,103139100.0,254.3800048828125,0.007884644787735207,0.007853723405748247,0.28511802929931895,263.0748001098633,274.0365497589111
2019-01-08,232.2463836669922,256.7699890136719,257.3099975585937,254.0,256.82000732421875,102512600.0,256.7699890136719,0.009395330155608672,0.009351468556684412,0.2865479920254811,262.8548001098633,274.01654975891114
2019-01-09,233.33180236816406,257.9700012207031,258.9100036621094,256.19000244140625,257.5599975585937,95006600.0,257.9700012207031,0.004673490899932853,0.004662604047895456,0.2778028084254935,262.6016000366211,273.9885997772217
2019-01-10,234.1548614501953,258.8800048828125,259.1600036621094,255.5,256.260009765625,96823900.0,258.8800048828125,0.003527556141424526,0.003521348908550946,0.2782503599158049,262.30899993896486,273.95479972839354
2019-01-11,234.2452850341797,258.9800109863281,259.010009765625,257.0299987792969,257.67999267578125,73858100.0,258.9800109863281,0.0003863029265658291,0.0003862283308007157,0.2773438672817919,262.05079986572264,273.95109977722166
2019-01-14,232.81622314453125,257.3999938964844,258.29998779296875,256.4100036621094,256.8599853515625,70908200.0,257.3999938964844,-0.0061009229392887665,-0.00611960961238011,0.27379216673960066,261.7309994506836,273.9330997467041
2019-01-15,235.48448181152344,260.3500061035156,260.70001220703125,257.8099975585937,257.82000732421875,85208300.0,260.3500061035156,0.011460809156886187,0.011395631602565357,0.261507117030368,261.43559967041017,273.90909980773927
2019-01-16,236.05435180664062,260.9800109863281,261.9700012207031,260.6000061035156,260.8299865722656,77636700.0,260.9800109863281,0.0024198381718569806,0.0024169150781274914,0.26169060303963926,261.0349996948242,273.8951998138428
2019-01-17,237.84518432617188,262.9599914550781,263.9200134277344,259.9599914550781,260.010009765625,96118400.0,262.9599914550781,0.0075867131021529755,0.007558078730287087,0.2628716017756577,260.68419952392577,273.88034980773926
2019-01-18,241.01089477539062,266.4599914550781,266.9800109863281,263.0,264.9800109863281,127900300.0,266.4599914550781,0.013310009559374114,0.013222209602931542,0.2569541410838178,260.45819915771483,273.8868997955322
2019-01-21,,266.4599914550781,266.9800109863281,263.0,264.9800109863281,0.0,266.4599914550781,0.0,0.0,0.25692264437745566,260.335998840332,273.8825498199463
2019-01-22,237.7547607421875,262.8599853515625,265.0599975585937,261.0599975585937,264.82000732421875,115531200.0,262.8599853515625,-0.013510493953920788,-0.013602591137040479,0.26008072851691855,260.1519985961914,273.8458997344971
2019-01-23,238.25225830078125,263.4100036621094,264.7900085449219,260.6600036621094,264.010009765625,86030300.0,263.4100036621094,0.002092438336748881,0.0020902522366409632,0.25972209080952857,260.01619842529294,273.81099967956544
2019-01-24,238.37889099121094,263.54998779296875,264.20001220703125,262.0799865722656,263.2099914550781,59204100.0,263.54998779296875,0.0005314305793751029,0.0005312894201534258,0.2597282575036892,259.8267984008789,273.7842995452881
2019-01-25,240.3958740234375,265.7799987792969,266.70001220703125,263.6600036621094,265.6099853515625,96883400.0,265.7799987792969,0.00846143460298654,0.00842583732694401,0.25486363037607584,259.6677981567383,273.7801496124268
2019-01-28,238.56884765625,263.760009765625,263.8299865722656,261.7900085449219,263.3900146484375,85613700.0,263.760009765625,-0.007600229599478925,-0.007629258522316065,0.24880661435284476,259.56099822998044,273.7660996246338
2019-01-29,238.25225830078125,263.4100036621094,264.54998779296875,262.4800109863281,263.9200134277344,66136300.0,263.4100036621094,-0.0013269869978645987,-0.0013278682247815595,0.2488259746315608,259.5467984008789,273.7682495880127
2019-01-30,242.02391052246094,267.5799865722656,268.5199890136719,264.25,265.1000061035156,92473700.0,267.5799865722656,0.015830768961627273,0.01570676929998593,0.24745009972740595,259.5979983520508,273.78799949646
2019-01-31,244.14952087402344,269.92999267578125,270.4700012207031,267.2699890136719,267.510009765625,104012100.0,269.92999267578125,0.008782443461558875,0.008744102128510768,0.2417686935572555,259.69619842529295,273.8060994720459
2019-02-01,244.26710510253906,270.0599975585937,271.20001220703125,269.17999267578125,270.1499938964844,85782500.0,270.0599975585937,0.00048162444463373255,0.00048150850080699186,0.22556662598956034,259.8323983764648,273.8235994720459
2019-02-04,245.985595703125,271.9599914550781,272.0299987792969,269.3599853515625,270.1099853515625,60744800.0,271.9599914550781,0.007035451061470965,0.007010817745824324,0.20646573055786252,259.9215982055664,273.86084938049316
2019-02-05,247.01681518554688,273.1000061035156,273.44000244140625,271.8800048828125,272.44000244140625,79552800.0,273.1000061035156,0.004191846904899599,0.004183085590188793,0.20593056221116696,260.01559844970706,273.9014493560791
2019-02-06,246.6911163330078,272.739990234375,273.3399963378906,271.9200134277344,272.7900085449219,58347800.0,272.739990234375,-0.0013182565400755575,-0.001319126204606274,0.1553778842796363,259.9787985229492,273.9491492462158
2019-02-07,244.3394775390625,270.1400146484375,271.54998779296875,268.2900085449219,270.94000244140625,95482000.0,270.1400146484375,-0.009532799292480854,-0.009578527266094447,0.15928278047471847,259.9019985961914,273.9867493438721
2019-02-08,244.6379852294922,270.4700012207031,270.5799865722656,267.8299865722656,268.75,75788900.0,270.4700012207031,0.0012215390329901599,0.0012207935612057648,0.15887538081231778,259.7983987426758,274.00899940490723
2019-02-11,244.7735595703125,270.6199951171875,271.489990234375,270.0299987792969,271.20001220703125,68021400.0,270.6199951171875,0.0005545675890390456,0.0005544138732615392,0.15805828300518304,259.62479888916016,274.0274993133545
2019-02-12,247.9212188720703,274.1000061035156,274.5199890136719,272.3399963378906,272.4200134277344,72270200.0,274.1000061035156,0.012859400817079925,0.01277742078377807,0.16052174506791803,259.7017990112305,274.0633992767334
2019-02-13,248.72621154785156,274.989990234375,275.92999267578125,274.5599975585937,275.0299987792969,65277200.0,274.989990234375,0.0032469321818375807,0.0032416722801614796,0.16039919584587836,259.79659881591795,274.09084922790527
2019-02-14,248.17446899414062,274.3800048828125,275.6400146484375,272.8699951171875,273.7799987792969,83234400.0,274.3800048828125,-0.002218209292064066,-0.0022206731625570315,0.13957374569504885,259.8873989868164,274.102649307251
2019-02-15,250.87892150878906,277.3699951171875,277.4100036621094,276.1300048828125,276.3599853515625,97088700.0,277.3699951171875,0.01089725993573043,0.010838312654595526,0.11026241557129134,260.1633987426758,274.12524925231935
2019-02-18,,277.3699951171875,277.4100036621094,276.1300048828125,276.3599853515625,0.0,277.3699951171875,0.0,0.0,0.10970199681645752,260.42939849853514,274.1471991729736
2019-02-19,251.31307983398438,277.8500061035156,278.5799865722656,276.4700012207031,276.4800109863281,59120800.0,277.8500061035156,0.001730580072748289,0.0017290843444572733,0.10800134607163325,260.7037985229492,274.1809491729736
2019-02-20,251.81959533691406,278.4100036621094,278.9200134277344,277.25,277.8099975585937,76610800.0,278.4100036621094,0.002015467145194627,0.002013438816184354,0.10784448005455674,260.96279876708985,274.2117992401123
2019-02-21,250.92413330078125,277.4200134277344,278.1000061035156,276.3500061035156,277.70001220703125,64214700.0,277.4200134277344,-0.003555871633034058,-0.0035622087717305444,0.10924137877632017,261.2037991333008,274.2388492584229
2019-02-22,252.4798583984375,279.1400146484375,279.3599853515625,277.3999938964844,278.1099853515625,78114600.0,279.1400146484375,0.006199989681534568,0.006180848820195919,0.10964073880362538,261.57719940185547,274.2778993988037
2019-02-25,252.82354736328125,279.5199890136719,281.3099975585937,279.42999267578125,280.7300109863281,69030700.0,279.5199890136719,0.0013612321605447342,0.0013603065239562613,0.10663103727737522,262.0603991699219,274.3086493682861
2019-02-26,252.6426544189453,279.32000732421875,280.29998779296875,278.8999938964844,279.1300048828125,56844100.0,279.32000732421875,-0.0007154468278236514,-0.0007157028820414423,0.10381346569361101,262.54519927978515,274.34219947814944
2019-02-27,252.53419494628906,279.20001220703125,279.5899963378906,277.4800109863281,278.5199890136719,56921600.0,279.20001220703125,-0.0004295972864135633,-0.0004296895897642695,0.10412904709267816,263.10399963378904,274.3713996124268
2019-02-28,252.06385803222656,278.67999267578125,279.45001220703125,278.32000732421875,278.9599914550781,69268300.0,278.67999267578125,-0.001862534056282228,-0.0018642707295814414,0.10353848327437144,263.7341995239258,274.4007996368408
2019-03-01,253.63758850097656,280.4200134277344,280.8800048828125,278.82000732421875,280.44000244140625,78880500.0,280.4200134277344,0.00624379502541994,0.006224383297258263,0.09871941261353397,264.52859985351563,274.4421497344971
2019-03-04,252.71507263183594,279.3999938964844,281.8699951171875,276.8399963378906,281.6000061035156,106494600.0,279.3999938964844,-0.0036374705171065003,-0.0036441021995717456,0.09982755146625519,265.4297998046875,274.4783997344971
2019-03-05,252.37136840820312,279.0199890136719,279.760009765625,278.4100036621094,279.5400085449219,59114600.0,279.0199890136719,-0.0013600747713448103,-0.0013610005125166476,0.08952441082861527,266.32339965820313,274.52839973449704
2019-03-06,250.84275817871094,277.3299865722656,279.1600036621094,276.9700012207031,279.1499938964844,75039800.0,277.3299865722656,-0.00605692247132672,-0.006075340033059994,0.09252157995867213,266.9463995361328,274.5519997406006
2019-03-07,248.7443084716797,275.010009765625,276.989990234375,274.07000732421875,276.8299865722656,94885100.0,275.010009765625,-0.008365401936209604,-0.00840058828033787,0.09701099975930877,267.4851995849609,274.5723497772217
2019-03-08,248.2469024658203,274.4599914550781,274.6499938964844,272.4200134277344,272.94000244140625,85795800.0,274.4599914550781,-0.001999993785737564,-0.002001996443957229,0.095149681156288,268.0193994140625,274.5766497039795
2019-03-11,251.84674072265625,278.44000244140625,278.6199951171875,275.2300109863281,275.260009765625,65098900.0,278.44000244140625,0.014501242841361561,0.014397105360716386,0.09909090352944068,268.58979949951174,274.5943497467041
2019-03-12,252.79638671875,279.489990234375,280.07000732421875,278.8500061035156,279.0599975585937,79667500.0,279.489990234375,0.00377096603850835,0.003763873770286568,0.09878249150438978,269.1811993408203,274.6162996673584
2019-03-13,254.46981811523438,281.3399963378906,282.3800048828125,280.29998779296875,280.4800109863281,80639200.0,281.3399963378906,0.0066192213251152765,0.006597410473970337,0.09086192681558987,269.8043994140625,274.63599967956543
2019-03-14,254.30694580078125,281.1600036621094,281.8399963378906,280.6700134277344,281.3699951171875,67518400.0,281.1600036621094,-0.0006397692405066824,-0.000639973980175984,0.08854385392782552,270.5433993530273,274.65494972229004
2019-03-15,255.56344604492188,281.3099975585937,282.2099914550781,280.3299865722656,280.5400085449219,81309000.0,281.3099975585937,0.0005334823393463584,0.000533340088233217,0.08853943661859784,271.1217993164062,274.67054969787597
