,Price,Close,High,Low,Open,Volume,Adj Close,ret,log_ret,vol_30,ma_50,ma_200
2021-05-18,192.6233367919922,192.6233367919922,198.75,187.7933349609375,189.3333282470703,110491800.0,192.6233367919922,0.0018029458511532592,0.0018013224952045325,0.5151631265633515,224.49173278808593,199.99798278808595
2021-05-19,187.82000732421875,187.82000732421875,188.73666381835935,182.32666015625,184.18333435058597,118735200.0,187.82000732421875,-0.02493638386588848,-0.025252562795766022,0.5133326965925671,223.79439971923827,200.41882949829102
2021-05-20,195.5933380126953,195.5933380126953,196.2833404541016,190.35667419433597,191.6666717529297,92463300.0,195.5933380126953,0.04138712802336375,0.040553601408475165,0.5264275398184227,223.04226654052735,200.85646286010743
2021-05-21,193.6266632080078,193.6266632080078,198.8933258056641,193.3333282470703,198.70333862304688,78091800.0,193.6266632080078,-0.010054917128925145,-0.010105809239520404,0.5264400490734624,222.2899331665039,201.2743595123291
2021-05-24,202.14666748046875,202.14666748046875,204.82666015625,191.21665954589844,193.86666870117188,103674300.0,202.14666748046875,0.0440022264046771,0.04306162202970284,0.531699426102168,221.6132666015625,201.67321285247803
2021-05-25,201.56333923339844,201.56333923339844,204.663330078125,198.57000732421875,202.4366607666016,84017700.0,201.56333923339844,-0.002885668382965889,-0.002889839951081735,0.4578261451228087,221.1320001220703,202.0519995498657
2021-05-26,206.3766632080078,206.3766632080078,208.72332763671875,200.5,202.5200042724609,85917900.0,206.3766632080078,0.023879957500782645,0.023599290742317446,0.4559427760921343,220.58080017089844,202.4577061843872
2021-05-27,210.28334045410156,210.2833404541016,210.3766632080078,205.40333557128903,206.7466735839844,79111800.0,210.2833404541016,0.018929840154243704,0.018752900206065452,0.4595092692846293,220.4320669555664,202.84184619903564
2021-05-28,208.4066619873047,208.4066619873047,211.8633270263672,207.4600067138672,209.5,68211000.0,208.4066619873047,-0.008924522802159496,-0.008964584890580655,0.45928118917659355,220.23440032958985,203.2005528640747
2021-05-31,,208.4066619873047,211.8633270263672,207.4600067138672,209.5,0.0,208.4066619873047,0.0,0.0,0.4512490693535046,219.93586700439454,203.57118618011475
2021-06-01,207.96665954589844,207.96665954589844,211.26666259765625,206.8500061035156,209.26666259765625,54254700.0,207.96665954589844,-0.002111268599623961,-0.002113500469111133,0.45026985219378074,219.68080017089844,203.9365728378296
2021-06-02,201.7066650390625,201.7066650390625,207.7866668701172,199.7133331298828,206.7100067138672,69908400.0,201.7066650390625,-0.030100952337768105,-0.030563287475861584,0.4403212277642652,219.51313354492189,204.22738285064696
2021-06-03,190.94667053222656,190.94667053222656,201.51666259765625,190.4066619873047,200.6000061035156,90335700.0,190.94667053222656,-0.05334476431283097,-0.05482031154624073,0.4547600491213627,219.06280029296875,204.4358662033081
2021-06-04,199.68333435058594,199.68333435058597,200.20333862304688,192.3999938964844,193.23666381835935,72110700.0,199.68333435058597,0.045754470575515516,0.04473860632554938,0.47659259485521266,218.93173370361328,204.69648288726808
2021-06-07,201.7100067138672,201.7100067138672,203.3333282470703,194.2933349609375,197.27667236328125,67631100.0,201.7100067138672,0.010149431698305733,0.01009827208586457,0.4759900672008974,218.8906671142578,204.87449954986573
2021-06-08,201.19667053222656,201.19667053222656,207.69667053222656,198.5,207.6699981689453,78160200.0,201.19667053222656,-0.002544921741878703,-0.0025481655598922595,0.4613304568382837,218.6771337890625,205.08873287200927
2021-06-09,199.5933380126953,199.5933380126953,203.92999267578125,199.2100067138672,200.72332763671875,49753800.0,199.5933380126953,-0.007968981371759054,-0.008000903407653626,0.4604849485997917,218.21613403320313,205.3410828781128
2021-06-10,203.3733367919922,203.3733367919922,205.52999877929688,200.1666717529297,201.2933349609375,71758800.0,203.3733367919922,0.018938501740255687,0.018761400839628444,0.46108698719643515,217.87193420410156,205.67961620330811
2021-06-11,203.29666137695312,203.29666137695312,204.1866607666016,200.5066680908203,203.41000366210935,48615900.0,203.29666137695312,-0.0003770180312155924,-0.00037708912038201647,0.43521647997806195,217.5262008666992,205.99889949798583
2021-06-14,205.89666748046875,205.89666748046875,208.4966735839844,203.05999755859372,204.07666015625,61272000.0,205.89666748046875,0.012789221849023313,0.012708130416930218,0.4285157622036195,217.03713409423827,206.33118282318117
2021-06-15,199.7866668701172,199.7866668701172,205.5966644287109,199.41000366210935,205.56333923339844,53292300.0,199.7866668701172,-0.029675082579620482,-0.03012429716067012,0.4337700173447899,216.42206756591796,206.77976615905763
2021-06-16,201.6233367919922,201.6233367919922,202.8333282470703,197.8333282470703,199.17999267578125,66432300.0,201.6233367919922,0.009193155632698069,0.009151155788618984,0.43532702468794093,215.9814010620117,207.1774161911011
2021-06-17,205.53334045410156,205.5333404541016,207.1566619873047,200.44667053222656,200.6300048828125,68104200.0,205.5333404541016,0.019392614586788648,0.0192069740346885,0.4394117785977745,215.53340118408204,207.5861828994751
2021-06-18,207.77000427246094,207.7700042724609,209.4499969482422,203.93333435058597,204.4566650390625,73682700.0,207.7700042724609,0.010882243306208572,0.010823457790849946,0.43872998837698657,215.17533447265626,208.00383293151856
2021-06-21,206.94332885742188,206.94332885742188,210.4633331298828,202.9600067138672,208.16000366210935,74438100.0,206.94332885742188,-0.003978800587379094,-0.003986737073227453,0.39715750448482595,214.6343344116211,208.3391828918457
2021-06-22,207.90333557128906,207.90333557128903,209.52333068847656,205.1666717529297,206.0833282470703,57476700.0,207.90333557128903,0.004638983624973836,0.004628256702323365,0.3933675740290208,213.71026763916015,208.62909957885742
2021-06-23,218.85667419433594,218.85667419433597,219.0666656494141,210.01333618164065,210.6666717529297,93297600.0,218.85667419433597,0.052684766182075515,0.0513438209840323,0.39753272577621296,213.20586791992187,208.987116317749
2021-06-24,226.60667419433594,226.60667419433597,232.5399932861328,222.5366668701172,224.9966735839844,137947200.0,226.60667419433597,0.035411302984154513,0.03479874196476401,0.39359696478538153,212.81233459472656,209.41443305969239
2021-06-25,223.9566650390625,223.9566650390625,231.2700042724609,222.8999938964844,229.8600006103516,97490100.0,223.9566650390625,-0.011694312026312326,-0.011763228305736263,0.3892038659626842,212.3596011352539,209.79729972839357
2021-06-28,229.57333374023438,229.5733337402344,231.5666656494141,223.44000244140625,223.8800048828125,64884600.0,229.5733337402344,0.025079265670402195,0.024769941961746585,0.38516257787530084,212.18686767578126,210.19618309020996
2021-06-29,226.9199981689453,226.9199981689453,229.1699981689453,225.29666137695312,228.21665954589844,52143900.0,226.9199981689453,-0.011557681931349095,-0.011624991064810086,0.3884238911117747,211.93200103759764,210.62373306274415
2021-06-30,226.56666564941406,226.5666656494141,230.9366607666016,226.04666137695312,226.58999633789065,56774700.0,226.5666656494141,-0.0015570796861551495,-0.0015582931945794674,0.378140074089984,211.50253448486328,211.12263305664064
2021-07-01,225.97332763671875,225.97332763671875,229.3300018310547,224.26666259765625,227.97332763671875,55903500.0,225.97332763671875,-0.0026188230779432553,-0.0026222581937176714,0.36415569287839894,211.22406768798828,211.60618301391602
2021-07-02,226.3000030517578,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,81163500.0,226.3000030517578,0.0014456370513082906,0.001444593124038416,0.3615187305844958,210.88740112304689,212.0587830352783
2021-07-05,,226.3000030517578,233.3333282470703,224.4199981689453,226.32666015625,0.0,226.3000030517578,0.0,0.0,0.342762766846311,210.49206787109375,212.48828308105467
2021-07-06,219.86000061035156,219.8600006103516,228.0,217.13333129882807,227.23666381835935,69853500.0,219.8600006103516,-0.028457809785947363,-0.02887058319813403,0.3550169138769845,210.1910012817383,212.8891330718994
2021-07-07,214.88333129882812,214.88333129882807,221.8999938964844,212.77333068847656,221.42333984375,56376000.0,214.88333129882807,-0.022635628571399224,-0.022895747206025715,0.35699757531535453,209.85933471679687,213.24853309631348
2021-07-08,217.60333251953125,217.60333251953125,218.1433258056641,206.82000732421875,209.4566650390625,68319900.0,217.60333251953125,0.012658037290573354,0.012578594031283601,0.3548067123325418,209.6980679321289,213.58961639404296
2021-07-09,218.98333740234375,218.98333740234372,219.6366729736328,214.89666748046875,217.72666931152344,54421500.0,218.98333740234372,0.006341837079579582,0.006321812249023811,0.3537102191558457,209.348134765625,213.99271644592284
2021-07-12,228.56666564941406,228.5666656494141,229.0800018310547,220.72000122070312,220.73333740234372,77781000.0,228.5666656494141,0.043762819403298625,0.042832279170544864,0.37384498599964144,209.35346801757814,214.4260831451416
2021-07-13,222.84666442871094,222.8466644287109,231.0933380126953,222.1000061035156,228.77333068847656,62898300.0,222.8466644287109,-0.025025526817094024,-0.02534398967789309,0.3825512468354488,209.3197344970703,214.85034980773926
2021-07-14,217.7933349609375,217.7933349609375,226.20333862304688,217.6133270263672,223.5833282470703,64923600.0,217.7933349609375,-0.02267626253562338,-0.022937323111711275,0.37761183868125964,209.20266784667967,215.23048316955567
2021-07-15,216.86666870117188,216.86666870117188,222.04666137695312,212.6266632080078,219.4633331298828,60628800.0,216.86666870117188,-0.004254796226577984,-0.004263873629526309,0.3389758477078294,209.1164013671875,215.60494987487792
2021-07-16,214.74000549316406,214.7400054931641,218.8999938964844,214.0666656494141,218.22666931152344,49113000.0,214.7400054931641,-0.009806316575730611,-0.009854715165981515,0.3177590257975503,208.92873474121095,215.9553165435791
2021-07-19,215.4066619873047,215.4066619873047,215.73333740234372,207.0966644287109,209.9633331298828,63891300.0,215.4066619873047,0.003104482057777691,0.003099673103658058,0.3169630505329739,209.0432681274414,216.2951831817627
2021-07-20,220.1666717529297,220.1666717529297,220.79666137695312,213.5,217.3300018310547,46461300.0,220.1666717529297,0.02209778342837665,0.021857165705963834,0.3216458182013901,209.33193481445312,216.6515998840332
2021-07-21,218.42999267578125,218.42999267578125,221.6199951171875,216.76333618164065,219.8699951171875,41859900.0,218.42999267578125,-0.007888019850240235,-0.007919294852611359,0.32162146328757285,209.7679345703125,216.97491653442384
2021-07-22,216.4199981689453,216.4199981689453,220.72332763671875,214.86666870117188,218.81333923339844,45317100.0,216.4199981689453,-0.009202007847976312,-0.00924460786068585,0.31999790536756123,210.28506774902343,217.30888320922853
2021-07-23,214.4600067138672,214.4600067138672,216.26666259765625,212.43333435058597,215.45333862304688,43814700.0,214.4600067138672,-0.009056424875986235,-0.009097683584931696,0.32160630459083206,210.6426678466797,217.64839988708496
2021-07-26,219.2066650390625,219.2066650390625,222.73333740234372,215.70333862304688,216.9900054931641,76009800.0,219.2066650390625,0.022133069927244398,0.02189168871378688,0.3254524801536518,211.18126770019532,218.02638320922853
2021-07-27,214.92666625976562,214.9266662597656,222.1666717529297,209.0800018310547,221.13333129882807,98439900.0,214.9266662597656,-0.01952494819687267,-0.019718078031379663,0.31803422763709854,211.6273342895508,218.397783203125
2021-07-28,215.66000366210938,215.66000366210935,218.3233337402344,213.13333129882807,215.6666717529297,48019800.0,215.66000366210935,0.0034120354402995545,0.0034062276545409947,0.31743829074178714,212.1841342163086,218.77168319702147
2021-07-29,225.78334045410156,225.7833404541016,227.89666748046875,216.26666259765625,216.5966644287109,91183800.0,225.7833404541016,0.04694118807423009,0.04587275846182953,0.3394995583058311,212.78793426513673,219.1909499359131
2021-07-30,229.06666564941406,229.0666656494141,232.50999450683597,223.0,223.9199981689453,88969200.0,229.0666656494141,0.014541928508582602,0.014437208664382839,0.34036919433693363,213.49673431396485,219.6352332305908
2021-08-02,236.55667114257812,236.55667114257807,242.31333923339844,232.8000030517578,233.3333282470703,100847400.0,236.55667114257807,0.032697928666004294,0.032174725947111446,0.34985438092614574,214.18493438720702,220.11754989624023
2021-08-03,236.5800018310547,236.5800018310547,240.88333129882807,233.6699981689453,239.6666717529297,64860900.0,236.5800018310547,9.862621233192037e-05,9.862134908680057e-05,0.3501086334623333,214.88526763916016,220.59264991760253
2021-08-04,236.97332763671875,236.97332763671875,241.63333129882807,236.30999755859372,237.0,51007800.0,236.97332763671875,0.001662548831768751,0.001661168327351945,0.31899777465222445,215.49720092773438,221.10081657409668
2021-08-05,238.2100067138672,238.2100067138672,240.3166656494141,237.1366729736328,238.6666717529297,38758800.0,238.2100067138672,0.005218642492307302,0.005205072568156722,0.3038585255142245,216.05573425292968,221.6071499633789
2021-08-06,233.03334045410156,233.0333404541016,238.77667236328125,232.5433349609375,237.3000030517578,46869000.0,233.0333404541016,-0.021731523084098203,-0.02197113034608947,0.3090912860045249,216.54826782226561,222.12558334350587
2021-08-09,237.9199981689453,237.9199981689453,239.6766662597656,235.0433349609375,236.72332763671875,44145900.0,237.9199981689453,0.020969779282746792,0.020752939609055845,0.30658723458779846,217.13853454589844,222.6476667022705
2021-08-10,236.663330078125,236.663330078125,238.8633270263672,233.9600067138672,237.9966735839844,40296900.0,236.663330078125,-0.005281893495678203,-0.005295892009324611,0.3048222214867838,217.71246795654298,223.12448333740235
2021-08-11,235.94000244140625,235.94000244140625,238.3933258056641,234.73666381835935,237.57000732421875,29401800.0,235.94000244140625,-0.0030563570472872392,-0.003061037245157465,0.3049871847318547,218.39713470458983,223.60255004882814
2021-08-12,240.75,240.75,240.93333435058597,233.13333129882807,235.44667053222656,52377300.0,240.75,0.020386528392057013,0.020181504916966016,0.30952298791959926,219.3932012939453,224.07615005493165
2021-08-13,239.05667114257812,239.05667114257807,243.3000030517578,238.1133270263672,241.23666381835935,50194500.0,239.05667114257807,-0.007033557040174165,-0.007058409103322423,0.31069873100205203,220.18066802978515,224.55485008239745
